Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.11463880189384579	ζῳογονέω	συνεγείρω	ζῳοποιέω	ἐξεγείρω	ἀναζάω	ζάω	συζωοποιέω	ἔγερσις	ἐξανάστασις	ἀνάστασις	φανέρωσις	ἔγερσις	0	3	3	11	2	2	140	2	1	1	42	2	Πόντιος ; 0.41394534707069397	συνθάπτομαι ; 0.48072898387908936	ἰσάγγελος ; 0.3121532201766968	κατάρτισις ; 0.3403323292732239	γείτων ; 0.37260961532592773	ὁμολογέω ; 0.2851497232913971	ἐπιφαύσκω ; 0.41447681188583374	συγκαταψηφίζομαι ; 0.3986086845397949	Γάδ ; 0.4531271159648895	ἀνέγκλητος ; 0.23878982663154602	δολόω ; 0.6331056952476501
0.04152583135257898	δηλόω	ξένος	ἀποκαλύπτω	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκάλυψις	ἐπίσημος	φανερός	αὐγάζω	καταλέγω	ἀποκαλύπτω	0	7	14	26	9	2	1	17	2	18	1	1	προμαρτύρομαι ; 0.4852936267852783	πόρρωθεν ; 0.2891194224357605	περιποιέομαι ; 0.29262763261795044	τρίμηνον ; 0.3340100347995758	δολόω ; 0.6331056952476501	ἑπτακισχίλιοι ; 0.9403606653213501	χωρίζω ; 0.2763465344905853	Ἰουνία ; 0.6977296471595764	ἔπαυλις ; 0.34823018312454224	φωτισμός ; 0.6907840371131897	κενόδοξος ; 0.5533387660980225
-0.009288354492160755	ἐπιτίθημι	δωρέομαι	ἐπιδίδωμι	ἀναδίδωμι	δόσις	δίδωμι	προδίδωμι	δότης	δόμα	παραδίδωμι	ποίμνιον	δωρέομαι	0	39	3	9	1	2	415	1	1	4	119	5	διάδημα ; 0.32727399468421936	θεῖος ; 0.748135507106781	ᾠόν ; 0.41327500343322754	ἐκχωρέω ; 0.3994831442832947	λῆμψις ; 0.7543634176254272	εἰμί ; 0.4242597818374634	ᾠόν ; 0.5002410411834717	ἱλαρός ; 0.970046877861023	πιέζω ; 0.3624877333641052	ἐπαισχύνομαι ; 0.2555196285247803	ἀναγκαστῶς ; 0.40668755769729614
-0.18865804694758603	φίλανδρος	φιλάδελφος	φιλόστοργος	φιλόθεος	φιλότεκνος	φιλαδελφία	φίλαυτος	φιλανθρωπία	φιλία	φιλέω	ὑπερῷον	φιλέω	0	1	1	1	1	1	6	1	2	1	25	4	φιλότεκνος ; 0.9761327505111694	συμπαθής ; 0.9907331466674805	προηγέομαι ; 0.9895346164703369	φιλήδονος ; 0.9744465351104736	φίλανδρος ; 0.9761327505111694	θεοδίδακτος ; 0.6737315654754639	ἀλαζών ; 0.8212221264839172	πυρά ; 0.6647266149520874	ἔχθρα ; 0.47894278168678284	ἀκολουθέω ; 0.3016582131385803	καταμένω ; 0.5082278251647949
-0.042647338582142535	παραπλέω	ἀποπλέω	βραδυπλοέω	ὑποπλέω	πλοῦς	εὐθυδρομέω	παραλέγομαι	ἀνάγω	πλέω	ἐκπλέω	φθορά	φθορά	1	1	4	1	2	3	2	2	23	6	3	9	χρονοτριβέω ; 0.8949856162071228	Ἰταλία ; 0.5108852386474609	Κνίδος ; 0.9396411180496216	Σαλμώνη ; 0.7471776008605957	ἐπισφαλής ; 0.5274232625961304	Κώς ; 0.8509188890457153	Καλός ; 0.8176323175430298	Ῥόδος ; 0.2960650324821472	κυβερνήτης ; 0.38802942633628845	διανύω ; 0.5545012950897217	συνοικοδομέω ; 0.4294608235359192
0.14993416310676322	ἐξέρχομαι	ἀποβαίνω	ἐκβαίνω	ἀπέρχομαι	μεταίρω	ἐκχωρέω	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	ἀκαίρως	ἐκβαίνω	0	216	4	1	117	2	1	4	65	33	1	1	ἐκβάλλω ; 0.287869393825531	ἐπιχορηγία ; 0.44878900051116943	καταξιόω ; 0.38063669204711914	μαθητής ; 0.29554200172424316	φράζω ; 0.40282970666885376	πλέγμα ; 0.4680088758468628	παρατείνω ; 0.5193902254104614	γονυπετέω ; 0.2710990905761719	μηκέτι ; 0.27943241596221924	Ἐμμανουήλ ; 0.3564220070838928	εὐκαίρως ; 0.7086753845214844
0.14791739671601795	ἔγερσις	ζῳοποιέω	συνεγείρω	ἀνάστασις	ἐξανάστασις	ζάω	ἐξεγείρω	ζῳογονέω	ἀναζάω	συζωοποιέω	βραβεύω	ἔγερσις	0	1	11	3	42	1	140	2	3	2	2	1	συγκαταψηφίζομαι ; 0.3986086845397949	ἰσάγγελος ; 0.3121532201766968	συνθάπτομαι ; 0.48072898387908936	ἀνέγκλητος ; 0.23878982663154602	Γάδ ; 0.4531271159648895	ὁμολογέω ; 0.2851497232913971	κατάρτισις ; 0.3403323292732239	Πόντιος ; 0.41394534707069397	γείτων ; 0.37260961532592773	ἐπιφαύσκω ; 0.41447681188583374	εὐχάριστος ; 0.8620575666427612
0.007858177283694923	οἷος	ἔοικα	ὁμοιότης	ὁμοίωμα	ὁμοιόω	ὁμοίωσις	ὅμοιος	ἀφομοιόω	ὁμοίως	τοιοῦτος	πραιτώριον	πραιτώριον	1	14	2	2	6	15	1	45	1	31	56	8	ἀτακτέω ; 0.30646851658821106	ἀνεμίζομαι ; 0.5297285318374634	συμπαθέω ; 0.5431256890296936	παραδειγματίζω ; 0.3707607388496399	διαβεβαιόομαι ; 0.29064688086509705	διχάζω ; 0.5797222852706909	Φίλητος ; 0.30935803055763245	ἀγενεαλόγητος ; 0.752823531627655	τροχιά ; 0.3149336576461792	οὐδείς ; 0.24763858318328857	προελπίζω ; 0.3554026782512665
-0.07953312452595973	ἐπίλυσις	διερμηνεύω	διασαφέω	μεθερμηνεύω	ἑρμηνεία	ἑρμηνεύω	δυσερμήνευτος	φράζω	διερμηνευτής	ἐπιλύω	μέχρι(ς)	διερμηνευτής	0	1	6	2	8	2	3	1	1	1	2	18	εὔθυμος ; 0.44685012102127075	παρακαλύπτομαι ; 0.3618520200252533	περιοικέω ; 0.3966779112815857	λεμά ; 0.37473875284194946	συμμιμητής ; 0.4334479570388794	Σαλήμ ; 0.487236350774765	νωθρός ; 0.6490820646286011	ἀνάλυσις ; 0.4731590151786804	ἐκπερισσῶς ; 0.5085048675537109	καυστηριάζω ; 0.505253255367279	καταβάλλω ; 0.2811214327812195
-0.13763641386675846	ἐπίσημος	χρηματισμός	ἀποκάλυψις	φανερός	αὐγάζω	χρηματίζω	φανέρωσις	δηλόω	ἀποκαλύπτω	ξένος	διδάσκω	χρηματισμός	0	2	1	17	18	1	9	2	7	26	14	96	Ἰουνία ; 0.6977296471595764	ἑπτακισχίλιοι ; 0.9403606653213501	χωρίζω ; 0.2763465344905853	ἔπαυλις ; 0.34823018312454224	φωτισμός ; 0.6907840371131897	τρίμηνον ; 0.3340100347995758	δολόω ; 0.6331056952476501	προμαρτύρομαι ; 0.4852936267852783	περιποιέομαι ; 0.29262763261795044	πόρρωθεν ; 0.2891194224357605	ἐκτρέφω ; 0.267631471157074
