Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.12161398319932487	ζῳογονέω	συνεγείρω	ζῳοποιέω	ἐξεγείρω	ἀναζάω	ζάω	συζωοποιέω	ἔγερσις	ἐξανάστασις	ἀνάστασις	φανέρωσις	φανέρωσις	1	3	3	11	2	2	140	2	1	1	42	2	ἑκατόν ; 0.6106904745101929	μεθερμηνεύω ; 0.6145594120025635	εἰμί ; 0.6306492686271667	μακαρισμός ; 0.610604465007782	ἱερεύς ; 0.6017369031906128	διανέμω ; 0.6032795310020447	οἰκτιρμός ; 0.6012992858886719	τετράδιον ; 0.5766690969467163	κατώτερος ; 0.6512386202812195	παθητός ; 0.7067459225654602	πραΰτης ; 0.643669843673706
-0.0007647319588037771	δηλόω	ξένος	ἀποκαλύπτω	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκάλυψις	ἐπίσημος	φανερός	αὐγάζω	καταλέγω	ξένος	0	7	14	26	9	2	1	17	2	18	1	1	Ἰωήλ ; 0.7451127767562866	εὐκοπώτερος ; 0.5953160524368286	γίνομαι ; 0.6325318813323975	δυνατός ; 0.7857493758201599	πραΰτης ; 0.643669843673706	ἑπτακισχίλιοι ; 0.8614438772201538	προθυμία ; 0.6303911209106445	Περσίς ; 0.6361595392227173	νοέω ; 0.7543702125549316	φωτισμός ; 0.7167256474494934	παροξύνομαι ; 0.6468926668167114
0.015629647758116705	ἐπιτίθημι	δωρέομαι	ἐπιδίδωμι	ἀναδίδωμι	δόσις	δίδωμι	προδίδωμι	δότης	δόμα	παραδίδωμι	ποίμνιον	ποίμνιον	1	39	3	9	1	2	415	1	1	4	119	5	ἐκτείνω ; 0.7326794862747192	μέγιστος ; 0.6291799545288086	ὑποπόδιον ; 0.6345050930976868	ἀμελέω ; 0.6936293244361877	λῆμψις ; 0.6378616094589233	ἔχω ; 0.7383574843406677	σύμβουλος ; 0.8102375864982605	ἱλαρός ; 0.9552600383758545	πανουργία ; 0.6055393815040588	ἐμφανίζω ; 0.6348924040794373	κοράσιον ; 0.6124172210693359
0.05813056611554579	φίλανδρος	φιλάδελφος	φιλόστοργος	φιλόθεος	φιλότεκνος	φιλαδελφία	φίλαυτος	φιλανθρωπία	φιλία	φιλέω	ὑπερῷον	φίλαυτος	0	1	1	1	1	1	6	1	2	1	25	4	φιλότεκνος ; 0.9625323414802551	συμπαθής ; 0.9623953700065613	προηγέομαι ; 0.7698941826820374	φιλήδονος ; 0.9397817254066467	φίλανδρος ; 0.9625323414802551	φιλόστοργος ; 0.6150065660476685	ἀλαζών ; 0.7916531562805176	προετοιμάζω ; 0.7068000435829163	ἀποκυέω ; 0.6085219383239746	Ἡρῳδιανοί ; 0.5378928780555725	ἐπίκειμαι ; 0.6309651136398315
0.05293708206038644	παραπλέω	ἀποπλέω	βραδυπλοέω	ὑποπλέω	πλοῦς	εὐθυδρομέω	παραλέγομαι	ἀνάγω	πλέω	ἐκπλέω	φθορά	παραλέγομαι	0	1	4	1	2	3	2	2	23	6	3	9	χρονοτριβέω ; 0.7763514518737793	Σελεύκεια ; 0.7706454992294312	Κνίδος ; 0.9067596197128296	ἐπιμέλεια ; 0.8302813172340393	Βάαλ ; 0.6147964000701904	Σαμοθρᾴκη ; 0.7789636254310608	περικρατής ; 0.7619901299476624	Σελεύκεια ; 0.6452931761741638	ἔκβασις ; 0.6533910632133484	πορφύρα ; 0.6052213907241821	μολυσμός ; 0.6121761202812195
0.022348327463483864	ἐξέρχομαι	ἀποβαίνω	ἐκβαίνω	ἀπέρχομαι	μεταίρω	ἐκχωρέω	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	ἀκαίρως	ἄφιξις	0	216	4	1	117	2	1	4	65	33	1	1	κεῖμαι ; 0.7677615880966187	ἐξέρχομαι ; 0.6566446423530579	παραμένω ; 0.6134559512138367	ἔρχομαι ; 0.7426839470863342	γάλα ; 0.6209143996238708	κουφίζω ; 0.6504738926887512	λῆμψις ; 0.633264422416687	ῥαβδίζω ; 0.6356276869773865	τίθημι ; 0.6442253589630127	δικαίωμα ; 0.6567180156707764	ἀποδέχομαι ; 0.6181231737136841
0.08045482938781895	ἔγερσις	ζῳοποιέω	συνεγείρω	ἀνάστασις	ἐξανάστασις	ζάω	ἐξεγείρω	ζῳογονέω	ἀναζάω	συζωοποιέω	βραβεύω	ζῳογονέω	0	1	11	3	42	1	140	2	3	2	2	1	τετράδιον ; 0.5766690969467163	εἰμί ; 0.6306492686271667	μεθερμηνεύω ; 0.6145594120025635	παθητός ; 0.7067459225654602	κατώτερος ; 0.6512386202812195	διανέμω ; 0.6032795310020447	μακαρισμός ; 0.610604465007782	ἑκατόν ; 0.6106904745101929	ἱερεύς ; 0.6017369031906128	οἰκτιρμός ; 0.6012992858886719	εὐχάριστος ; 0.6860039830207825
0.03181072417090214	οἷος	ἔοικα	ὁμοιότης	ὁμοίωμα	ὁμοιόω	ὁμοίωσις	ὅμοιος	ἀφομοιόω	ὁμοίως	τοιοῦτος	πραιτώριον	ὁμοιότης	0	14	2	2	6	15	1	45	1	31	56	8	καίω ; 0.6454194188117981	ἀνεμίζομαι ; 0.7161361575126648	ἱερωσύνη ; 0.6249949932098389	κλίβανος ; 0.6813058257102966	προσεργάζομαι ; 0.6532331109046936	σκοτόομαι ; 0.645135223865509	ἐγκρύπτω ; 0.6748932003974915	Συχέμ ; 0.5862574577331543	ἔκγονον ; 0.6078559756278992	βασιλικός ; 0.6768895387649536	ἀλλαχόθεν ; 0.6403772830963135
0.006825734486529622	ἐπίλυσις	διερμηνεύω	διασαφέω	μεθερμηνεύω	ἑρμηνεία	ἑρμηνεύω	δυσερμήνευτος	φράζω	διερμηνευτής	ἐπιλύω	μέχρι(ς)	ἑρμηνεύω	0	1	6	2	8	2	3	1	1	1	2	18	ἀσωτία ; 0.5877090096473694	δέομαι ; 0.657595157623291	ὀφειλή ; 0.5665165781974792	συνεγείρω ; 0.6145594120025635	ἐνέργημα ; 0.7078043818473816	Μᾶρκος ; 0.7309831380844116	ἐπισωρεύω ; 0.6536970734596252	ἀκμήν ; 0.7809152007102966	προφητεύω ; 0.6201444864273071	εὐθυδρομέω ; 0.697478175163269	ἐπιμένω ; 0.5918096303939819
0.049160022544326276	ἐπίσημος	χρηματισμός	ἀποκάλυψις	φανερός	αὐγάζω	χρηματίζω	φανέρωσις	δηλόω	ἀποκαλύπτω	ξένος	διδάσκω	ξένος	0	2	1	17	18	1	9	2	7	26	14	96	Περσίς ; 0.6361595392227173	ἑπτακισχίλιοι ; 0.8614438772201538	προθυμία ; 0.6303911209106445	νοέω ; 0.7543702125549316	φωτισμός ; 0.7167256474494934	δυνατός ; 0.7857493758201599	πραΰτης ; 0.643669843673706	Ἰωήλ ; 0.7451127767562866	γίνομαι ; 0.6325318813323975	εὐκοπώτερος ; 0.5953160524368286	μιμνῄσκομαι ; 0.6698785424232483
0.05758389008916148	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	παντοκράτωρ	0	713	1	2	2	10	2	3	1307	2	1	19	Ῥόδη ; 0.6024090647697449	θά ; 0.9520500898361206	κατοικία ; 0.6170293092727661	ἀπειθέω ; 0.5749843716621399	ἀληθινός ; 0.749692976474762	λεμά ; 0.7991225719451904	ἐπιβλέπω ; 0.624843418598175	ὅς ; 0.6723272204399109	λεμά ; 0.8057544231414795	παράπτωμα ; 0.5966301560401917	εὐδία ; 0.6616076231002808
-0.06600469803844639	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονέω	0	1	1	1	1	4	1	5	2	4	18	3	ἄδολος ; 0.7635325789451599	ἱερατεύω ; 0.6938194632530212	οἰκοδεσποτέω ; 0.9737940430641174	χωλός ; 0.5970735549926758	συλλαμβάνω ; 0.6208914518356323	φόβος ; 0.6300693154335022	περίλυπος ; 0.5858391523361206	καταγινώσκω ; 0.6546509265899658	ἔχιδνα ; 0.8737398982048035	συστοιχέω ; 0.5901920795440674	Ἰώβ ; 0.6070985794067383
-0.07185016813239775	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἐκπληρόω	0	1	6	6	8	7	1	1	11	1	1	7	περιμένω ; 0.6033425331115723	ἀπειλή ; 0.7236888408660889	Κανδάκη ; 0.683449387550354	πρό ; 0.6364226341247559	κτίζω ; 0.6779963970184326	πάρεσις ; 0.9424185752868652	δευτεραῖος ; 0.9413939118385315	δυνατός ; 0.638811469078064	αἰφνίδιος ; 0.7463036179542542	ἡμιθανής ; 0.864091694355011	βόσκω ; 0.6431294083595276
0.1184464720131091	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἴασπις	1	3	2	713	1	2	10	1307	2	1	2	4	ἐπιβλέπω ; 0.624843418598175	ἀπειθέω ; 0.5749843716621399	Ῥόδη ; 0.6024090647697449	παράπτωμα ; 0.5966301560401917	κατοικία ; 0.6170293092727661	ἀληθινός ; 0.749692976474762	ὅς ; 0.6723272204399109	λεμά ; 0.7991225719451904	θά ; 0.9520500898361206	λεμά ; 0.8057544231414795	σμαράγδινος ; 0.7203338146209717
-0.07045335156046861	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	συνέχω	0	1	4	1	1	126	1	3	2	3	12	1	φλύαρος ; 0.6089914441108704	κινέω ; 0.669033408164978	ὄγκος ; 0.9390019178390503	εὐχάριστος ; 0.6860039830207825	φύσις ; 0.6067318916320801	φιλοσοφία ; 0.9168646335601807	μάχομαι ; 0.625716507434845	φυσικός ; 0.6292200684547424	κιθαρῳδός ; 0.7305625677108765	πικραίνω ; 0.6429315209388733	ἐκεῖθεν ; 0.5235786437988281
-0.002060897231504044	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	ξένος	0	7	18	2	17	9	14	26	2	1	1	3	Ἰωήλ ; 0.7451127767562866	νοέω ; 0.7543702125549316	Περσίς ; 0.6361595392227173	προθυμία ; 0.6303911209106445	δυνατός ; 0.7857493758201599	εὐκοπώτερος ; 0.5953160524368286	γίνομαι ; 0.6325318813323975	πραΰτης ; 0.643669843673706	ἑπτακισχίλιοι ; 0.8614438772201538	φωτισμός ; 0.7167256474494934	ἑρπετόν ; 0.6882328987121582
0.04694108897460342	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἄφιξις	0	1	4	33	1	216	2	65	4	1	117	3	κουφίζω ; 0.6504738926887512	λῆμψις ; 0.633264422416687	τίθημι ; 0.6442253589630127	παραμένω ; 0.6134559512138367	κεῖμαι ; 0.7677615880966187	γάλα ; 0.6209143996238708	ῥαβδίζω ; 0.6356276869773865	ἐξέρχομαι ; 0.6566446423530579	δικαίωμα ; 0.6567180156707764	ἔρχομαι ; 0.7426839470863342	αὐτόματος ; 0.603987455368042
0.021420744686077464	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	κατάλυμα	0	112	1	3	1	93	20	3	8	1	1	65	οἰκία ; 0.6403366923332214	πεντήκοντα ; 0.6520676016807556	ὀνάριον ; 0.7092466950416565	ἐπιχέω ; 0.7322778701782227	πόλις ; 0.640434980392456	σφραγίς ; 0.5719342827796936	Ζαχαρίας ; 0.576957106590271	ἀλλαχόθεν ; 0.6403772830963135	ὁμότεχνος ; 0.7396578192710876	Φαραώ ; 0.6492832899093628	μιαίνω ; 0.641933023929596
0.08688147288442727	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	ἄψινθος	1	4	4	3	1	8	17	26	1	2	1	1	ὀργίζομαι ; 0.7579424977302551	ὡσαύτως ; 0.6329156756401062	Διοτρέφης ; 0.6087270379066467	κάλαμος ; 0.6273098587989807	δειλία ; 0.6156317591667175	τελειότης ; 0.6492620706558228	μωρός ; 0.7163258790969849	σκοτεινός ; 0.6654978394508362	καταράομαι ; 0.552500307559967	τραχηλίζομαι ; 0.730991542339325	Ἄψινθος ; 0.7274114489555359
0.1254151647507315	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	4	9	11	2	5	2	3	6	2	1	160	δαίμων ; 0.6454646587371826	κωφός ; 0.5582963824272156	ἦχος ; 0.6476640105247498	ἄνω ; 0.6199602484703064	σῴζω ; 0.6050300598144531	θύρα ; 0.5814434289932251	φήμη ; 0.623659074306488	πυρέσσω ; 0.7094401121139526	πυρετός ; 0.7094401121139526	παραχρῆμα ; 0.6078650951385498	ἱερός ; 0.7248458862304688
0.04261907156012801	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ῥᾳδιούργημα	0	5	2	47	1	5	42	1	1	172	19	16	προβλέπομαι ; 0.6300854086875916	τάχιον ; 0.6233001351356506	προφῆτις ; 0.6183967590332031	σπιλόω ; 0.6838607788085938	γεννάω ; 0.6036828756332397	ἁδρότης ; 0.621475875377655	Χριστιανός ; 0.6611979007720947	ἐπανόρθωσις ; 0.6909898519515991	κεντυρίων ; 0.6314406991004944	ὑγρός ; 0.6874879002571106	προστίθημι ; 0.695186972618103
