Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
-0.10182092638652762	ζητέω	ἀποτάσσομαι	κτάομαι	ἅρπαξ	ἀποτάσσομαι	0	436	6	108	6	μισέω ; 0.6897343993186951	ἐπιμένω ; 0.5675822496414185	Δημοτίων ; 0.514183759689331	στρατόω ; 0.5688254237174988
0.0006641044304482868	ὠρύομαι	θόρυβος	ἠχέω	ἐπιταγή	ἐπιταγή	1	13	17	22	13	σκύμνος ; 0.5626341700553894	βασιλεῦς ; 0.5318989157676697	ὑπερέχω ; 0.5420421957969666	εὔνοια ; 0.547317385673523
-0.04269056156576162	κατάγω	εὐθύνω	ἐκπλέω	ὑπακούω	ἐκπλέω	0	84	16	3	82	κολλάω ; 0.5364234447479248	εἴκοσιν ; 0.5881255269050598	πλέω ; 0.6086788773536682	κῆρ ; 0.5205698609352112
0.04796511887000876	διαχλευάζω	ἐκμυκτηρίζω	ἐμπαίζω	πνεῦμα	ἐμπαίζω	0	1	6	42	760	γλεῦκος ; 0.7680544257164001	δύσλεκτος ; 0.5240006446838379	πανσυδίῃ ; 0.5839340686798096	γελοιαστής ; 0.589597761631012
-0.05720947298744283	μοιχεία	ὀπίσω	ἀπέρχομαι	φάσις	ὀπίσω	0	6	413	346	1	πρόλεσχος ; 0.5224401950836182	Οθομ ; 0.5043736696243286	μεταλλάσσω ; 0.608585000038147	Θέρμη ; 0.5191597938537598
0.03877667143980029	οἶδα	ἐπιβλέπω	τιμάω	ἐπιλαμβάνομαι	ἐπιλαμβάνομαι	1	566	118	69	19	μετόπωρον ; 0.5812907814979553	κατασπαταλάω ; 0.5422131419181824	γηρύω ; 0.5651452541351318	δεσμώτης ; 0.5450048446655273
0.04673530603398229	τεκμήριον	δεῖγμα	ἀποκάλυψις	θώραξ	τεκμήριον	0	4	1	21	21	κλύδων ; 0.5162193775177002	φαντάζω ; 0.54706209897995	φανερόω ; 0.6221103072166443	μαρμάρινος ; 0.5519393682479858
0.21981653862457884	πολιτεία	δῆμος	ζηλωτής	πλούσιος	πλούσιος	1	10	224	13	84	βιοτή ; 0.5232318639755249	καθήκω ; 0.5580897331237793	ἔθος ; 0.584143877029419	πλοῦτος ; 0.5233149528503418
0.08311318815029822	ὕαλος	ὑάλινος	τρῆμα	ἐπί	ἐπί	1	3	3	1	8198	αἰγίλιψ ; 0.5599006414413452	ἀστήρ ; 0.5349705219268799	πῶμα1 ; 0.6035359501838684	ἔγκτητος ; 0.5551292300224304
0.014229618931663135	ἀφεδρών	ὑπολήνιον	λιθόστρωτος	ἀγωνία	λιθόστρωτος	0	2	5	4	4	κοινόω ; 0.5540021657943726	Σορ ; 0.570167064666748	ἀφορμάω ; 0.5823307037353516	κολαβρίζομαι ; 0.5332127809524536
