Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.08074096839996675	ζῳογονέω	συνεγείρω	ζῳοποιέω	ἐξεγείρω	ἀναζάω	ζάω	συζωοποιέω	ἔγερσις	ἐξανάστασις	ἀνάστασις	φανέρωσις	φανέρωσις	1	3	6	11	73	2	694	2	4	2	48	2	ἐξοπλησία ; 0.533531904220581	πέταυρον ; 0.4455271363258362	μωρία ; 0.4305758476257324	ἀσέβημα ; 0.4422784745693207	ἀνακαθίζω ; 0.5056749582290649	παράπτωμα ; 0.4139663875102997	συγκαθυφαίνω ; 0.5464336276054382	παράγγελμα ; 0.4727945327758789	μνημόσυνον ; 0.4281831979751587	συμπίνω ; 0.46690303087234497	ἐνυβρίζω ; 0.46184903383255005
0.02404296801487743	δηλόω	ξένος	ἀποκαλύπτω	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκάλυψις	ἐπίσημος	φανερός	αὐγάζω	καταλέγω	καταλέγω	1	44	34	135	20	2	4	21	11	34	8	3	γνωρίζω ; 0.6470401287078857	βούλημα ; 0.41129711270332336	ἀνακαλύπτω ; 0.40931031107902527	βλασφημέω ; 0.4365006685256958	ἐνυβρίζω ; 0.46184903383255005	ἔξοικος ; 0.4769439697265625	Σαλαμίς ; 0.4571899175643921	συμπρεσβύτερος ; 0.43993091583251953	σητόβρωτος ; 0.5000894069671631	οὐλή ; 0.6793054938316345	ἐπιφύω ; 0.44479310512542725
0.08156043489116249	ἐπιτίθημι	δωρέομαι	ἐπιδίδωμι	ἀναδίδωμι	δόσις	δίδωμι	προδίδωμι	δότης	δόμα	παραδίδωμι	ποίμνιον	ποίμνιον	1	304	8	22	3	25	2526	4	2	62	392	79	ἐπιβάλλω ; 0.5246160626411438	μετασχηματίζω ; 0.5692024230957031	χρύσεος ; 0.4900251030921936	διαταγή ; 0.5173453688621521	λῆμψις ; 0.46097928285598755	εἰμί ; 0.5895276069641113	ἐκκινέω ; 0.4551158547401428	ἱλαρός ; 0.6130889058113098	ἀπόδομα ; 0.4444810748100281	ῥύομαι ; 0.4704324007034302	πρόβατον ; 0.5173935294151306
0.08060059962450694	φίλανδρος	φιλάδελφος	φιλόστοργος	φιλόθεος	φιλότεκνος	φιλαδελφία	φίλαυτος	φιλανθρωπία	φιλία	φιλέω	ὑπερῷον	ὑπερῷον	1	1	4	2	1	4	9	1	7	37	58	33	σωφρονίζω ; 0.9837424755096436	μεγαλόψυχος ; 0.6050794124603271	τροφεία ; 0.7609009742736816	φιλήδονος ; 0.9893827438354492	ἠθολογέω ; 0.657813549041748	θεοδίδακτος ; 0.48718053102493286	περιφυτεύω ; 0.6584780216217041	ἐπικουφίζομαι ; 0.46222949028015137	ψῆφος ; 0.3939734101295471	Σίμων ; 0.35758620500564575	λάκκος ; 0.4520503282546997
-0.044068136440573336	παραπλέω	ἀποπλέω	βραδυπλοέω	ὑποπλέω	πλοῦς	εὐθυδρομέω	παραλέγομαι	ἀνάγω	πλέω	ἐκπλέω	φθορά	φθορά	1	1	4	1	2	3	2	2	136	13	3	20	χρονοτριβέω ; 0.7962153553962708	Σελεύκεια ; 0.6528975963592529	προσεάω ; 0.9013626575469971	Σαλμώνη ; 0.8001859188079834	ἐπισφαλής ; 0.5829143524169922	Κώς ; 0.8728241920471191	Καλός ; 0.7120327949523926	ἐξάγω ; 0.615618109703064	ἀφυπνόω ; 0.5110523700714111	ἀποτάσσομαι ; 0.4932442903518677	πολυμερής ; 0.41137227416038513
0.1608796741307279	ἐξέρχομαι	ἀποβαίνω	ἐκβαίνω	ἀπέρχομαι	μεταίρω	ἐκχωρέω	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	ἀκαίρως	ἀκαίρως	1	949	24	11	344	6	5	12	98	204	2	2	ἐκπορεύομαι ; 0.6309991478919983	οὐδαμοῦ ; 0.42560338973999023	Αιλαμείτης ; 0.42494451999664307	εἰσέρχομαι ; 0.5539795160293579	Ἐφραίμ ; 0.4737587869167328	καταφθάνω ; 0.46954345703125	στέγη ; 0.4233722686767578	κολλάομαι ; 0.39393100142478943	ἐξέρχομαι ; 0.6309990882873535	Γαβαθα ; 0.46033698320388794	ἀκρόαμα ; 0.6630090475082397
0.04293455412127589	ἔγερσις	ζῳοποιέω	συνεγείρω	ἀνάστασις	ἐξανάστασις	ζάω	ἐξεγείρω	ζῳογονέω	ἀναζάω	συζωοποιέω	βραβεύω	βραβεύω	1	4	11	6	48	2	694	73	3	2	2	2	παράγγελμα ; 0.4727945327758789	μωρία ; 0.4305758476257324	πέταυρον ; 0.4455271363258362	συμπίνω ; 0.46690303087234497	μνημόσυνον ; 0.4281831979751587	παράπτωμα ; 0.4139663875102997	ἀσέβημα ; 0.4422784745693207	ἐξοπλησία ; 0.533531904220581	ἀνακαθίζω ; 0.5056749582290649	συγκαθυφαίνω ; 0.5464336276054382	ἀντέχομαι ; 0.44963353872299194
0.05182413696682786	οἷος	ἔοικα	ὁμοιότης	ὁμοίωμα	ὁμοιόω	ὁμοίωσις	ὅμοιος	ἀφομοιόω	ὁμοίως	τοιοῦτος	πραιτώριον	πραιτώριον	1	33	4	6	47	53	9	137	1	52	136	8	Εὕα ; 0.4032979905605316	καπηλεύω ; 0.5452882051467896	κάρπιμος ; 0.6538228392601013	βαπτός ; 0.4617692232131958	Ζεβουλ ; 0.4142829179763794	ἐπικίνδυνος ; 0.4930678606033325	κύκνος ; 0.5480248332023621	ἀγενεαλόγητος ; 0.6937804222106934	γαμέω ; 0.4759727716445923	πῶς ; 0.4925104081630707	ἀκάνθινος ; 0.4388726055622101
0.011835479736112431	ἐπίλυσις	διερμηνεύω	διασαφέω	μεθερμηνεύω	ἑρμηνεία	ἑρμηνεύω	δυσερμήνευτος	φράζω	διερμηνευτής	ἐπιλύω	μέχρι(ς)	ἑρμηνεύω	0	1	7	12	8	3	6	1	4	1	2	18	ἀϊδιότης ; 0.47065985202789307	δυσερμήνευτος ; 0.523723840713501	αὐτίκα ; 0.47723835706710815	Ἐλύμας ; 0.5059729218482971	ἐνέργημα ; 0.5516971349716187	Συριακή ; 0.49024125933647156	παρόμοιος ; 0.5371633768081665	ἀπολούω ; 0.4904400110244751	περιποιέομαι ; 0.5163095593452454	περαιτέρω ; 0.5243475437164307	παρεκτός ; 0.459624320268631
-0.03749619943567334	ἐπίσημος	χρηματισμός	ἀποκάλυψις	φανερός	αὐγάζω	χρηματίζω	φανέρωσις	δηλόω	ἀποκαλύπτω	ξένος	διδάσκω	ξένος	0	11	4	21	34	8	20	2	44	135	34	202	συμπρεσβύτερος ; 0.43993091583251953	ἔξοικος ; 0.4769439697265625	Σαλαμίς ; 0.4571899175643921	σητόβρωτος ; 0.5000894069671631	οὐλή ; 0.6793054938316345	βλασφημέω ; 0.4365006685256958	ἐνυβρίζω ; 0.46184903383255005	γνωρίζω ; 0.6470401287078857	ἀνακαλύπτω ; 0.40931031107902527	βούλημα ; 0.41129711270332336	κηρύσσω ; 0.49573540687561035
