Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.09879156564651548	ζῳογονέω	συνεγείρω	ζῳοποιέω	ἐξεγείρω	ἀναζάω	ζάω	συζωοποιέω	ἔγερσις	ἐξανάστασις	ἀνάστασις	φανέρωσις	ἐξεγείρω	0	3	6	11	73	2	699	2	4	2	48	2	σκληροκαρδία ; 0.5445864796638489	κικλέσκω ; 0.5395153760910034	ὀλοθρεύω ; 0.6165454983711243	καλύπτω ; 0.5115576982498169	Αἰγεύς ; 0.5823573470115662	ὀλολυγή ; 0.5793862342834473	Ἱππόδαμος ; 0.5643292665481567	ὀχυρότης ; 0.5195004940032959	ἐμαυτός ; 0.5703920125961304	Ἀδάμ ; 0.5117614269256592	ἀκυρόω ; 0.6008405089378357
0.01497223831996386	δηλόω	ξένος	ἀποκαλύπτω	χρηματίζω	φανέρωσις	χρηματισμός	ἀποκάλυψις	ἐπίσημος	φανερός	αὐγάζω	καταλέγω	ξένος	0	44	34	137	20	2	4	21	11	36	8	3	ἀντεῖπον ; 0.5723735094070435	εὐλαβητέος ; 0.5690706968307495	κομψεύω ; 0.5474781394004822	διαπορέω ; 0.548546552658081	ἀκυρόω ; 0.6008405089378357	ἀγεννής ; 0.5818031430244446	σύν-παράκειμαι ; 0.5219185948371887	εἰρέω ; 0.5555256605148315	γνωστέος ; 0.5807057023048401	τηλαύγημα ; 0.6750698089599609	σύν-ἐπιγίγνομαι ; 0.5440561771392822
0.09246806529533047	ἐπιτίθημι	δωρέομαι	ἐπιδίδωμι	ἀναδίδωμι	δόσις	δίδωμι	προδίδωμι	δότης	δόμα	παραδίδωμι	ποίμνιον	ποίμνιον	1	305	8	22	3	25	2542	4	2	62	396	79	ἐπιβάλλω ; 0.7066361904144287	περιποιέομαι ; 0.6046764850616455	μεμβράνα ; 0.5070641040802002	λιβανόω ; 0.5392850041389465	δράξ ; 0.5605939626693726	ἀποδίδωμι ; 0.6610360145568848	ἐπιτιμήτωρ ; 0.5206742882728577	Ἰσραηλίτης ; 0.5602484941482544	νομάς ; 0.5823686122894287	ἐξαποστέλλω ; 0.5809346437454224	πρόβατον ; 0.6891312003135681
0.0782246463629872	φίλανδρος	φιλάδελφος	φιλόστοργος	φιλόθεος	φιλότεκνος	φιλαδελφία	φίλαυτος	φιλανθρωπία	φιλία	φιλέω	ὑπερῷον	ὑπερῷον	1	1	4	2	1	4	9	1	7	37	58	33	ἀντιτάσσομαι ; 0.5862425565719604	ἐρχατάομαι ; 0.5388908386230469	τιμάω ; 0.5437958240509033	φιλήδονος ; 0.7693537473678589	Ἐφιάλτης ; 0.5658894181251526	συμπαρακαλέομαι ; 0.6449149250984192	νεωκόρος ; 0.6721311807632446	ἀποκωφόω ; 0.5771963000297546	ῥίζα ; 0.5521897077560425	Ικακ ; 0.5798769593238831	Αλαωθ ; 0.569782018661499
0.1195591750599887	παραπλέω	ἀποπλέω	βραδυπλοέω	ὑποπλέω	πλοῦς	εὐθυδρομέω	παραλέγομαι	ἀνάγω	πλέω	ἐκπλέω	φθορά	φθορά	1	1	4	1	2	3	2	2	136	13	3	20	ἀποπλέω ; 0.5524358153343201	Ἄραδος ; 0.6205143332481384	φιλονεικία ; 0.5744351148605347	κυματόω ; 0.6181778907775879	ἐφικτός ; 0.543919563293457	Σαμοθρᾴκη ; 0.68482506275177	μίλιον ; 0.6192336082458496	ἐξάγω ; 0.6929713487625122	χρονισμός ; 0.5862460136413574	Σαμοθρᾴκη ; 0.6121995449066162	Φαραθωνίτης ; 0.5349034070968628
0.1266544588566435	ἐξέρχομαι	ἀποβαίνω	ἐκβαίνω	ἀπέρχομαι	μεταίρω	ἐκχωρέω	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	ἀκαίρως	ἀκαίρως	1	956	24	11	346	6	5	12	100	204	2	2	ἐκπορεύομαι ; 0.6829386353492737	προσαύω ; 0.5638062953948975	Αδαιας ; 0.5878793001174927	πορεύομαι ; 0.5904505848884583	Ἄλκανδρος ; 0.5001093149185181	ἀπαίρω ; 0.5811310410499573	πειστέος ; 0.5543044805526733	κομίζω ; 0.5217133164405823	ἐξέρχομαι ; 0.6829385757446289	συναγωνιστής ; 0.5042614340782166	Φράστωρ ; 0.533473551273346
-0.021184010936240782	ἔγερσις	ζῳοποιέω	συνεγείρω	ἀνάστασις	ἐξανάστασις	ζάω	ἐξεγείρω	ζῳογονέω	ἀναζάω	συζωοποιέω	βραβεύω	ἐξεγείρω	0	4	11	6	48	2	699	73	3	2	2	2	ὀχυρότης ; 0.5195004940032959	ὀλοθρεύω ; 0.6165454983711243	κικλέσκω ; 0.5395153760910034	Ἀδάμ ; 0.5117614269256592	ἐμαυτός ; 0.5703920125961304	ὀλολυγή ; 0.5793862342834473	καλύπτω ; 0.5115576982498169	σκληροκαρδία ; 0.5445864796638489	Αἰγεύς ; 0.5823573470115662	Ἱππόδαμος ; 0.5643292665481567	καρτερός ; 0.5226210355758667
0.0947466556051681	οἷος	ἔοικα	ὁμοιότης	ὁμοίωμα	ὁμοιόω	ὁμοίωσις	ὅμοιος	ἀφομοιόω	ὁμοίως	τοιοῦτος	πραιτώριον	πραιτώριον	1	33	4	6	47	54	9	137	1	52	138	8	ἀπολαύω ; 0.5764274597167969	γενέτις ; 0.5888401865959167	ἀτελής ; 0.5727917551994324	κατακαλύπτομαι ; 0.5432530641555786	βριήπυος ; 0.5748224258422852	ἀπρονόητος ; 0.55599045753479	δορπέω ; 0.5276157259941101	Χαρμη ; 0.5850961804389954	μηδείς ; 0.5640298128128052	Πρωρεύς ; 0.5429531335830688	ἐπιφώσκω ; 0.5754667520523071
0.006027363732108049	ἐπίλυσις	διερμηνεύω	διασαφέω	μεθερμηνεύω	ἑρμηνεία	ἑρμηνεύω	δυσερμήνευτος	φράζω	διερμηνευτής	ἐπιλύω	μέχρι(ς)	μεθερμηνεύω	0	1	7	12	8	3	6	1	4	1	2	18	σμυρνίζω ; 0.4866979718208313	Ὀπούντιοι ; 0.502273440361023	ἐκθέω ; 0.5610303282737732	σεμνός ; 0.554105281829834	Ἀργολίς ; 0.5694466829299927	Ἡράκλειον ; 0.5799389481544495	γελοῖος ; 0.5451226234436035	σκιόεις ; 0.5406802892684937	ὕπαρ ; 0.5606138706207275	ἐνεργάζομαι ; 0.5603670477867126	ναυαγέω ; 0.5610682964324951
-0.08284982628247917	ἐπίσημος	χρηματισμός	ἀποκάλυψις	φανερός	αὐγάζω	χρηματίζω	φανέρωσις	δηλόω	ἀποκαλύπτω	ξένος	διδάσκω	χρηματισμός	0	11	4	21	36	8	20	2	44	137	34	203	εἰρέω ; 0.5555256605148315	ἀγεννής ; 0.5818031430244446	σύν-παράκειμαι ; 0.5219185948371887	γνωστέος ; 0.5807057023048401	τηλαύγημα ; 0.6750698089599609	διαπορέω ; 0.548546552658081	ἀκυρόω ; 0.6008405089378357	ἀντεῖπον ; 0.5723735094070435	κομψεύω ; 0.5474781394004822	εὐλαβητέος ; 0.5690706968307495	βαρέω ; 0.5138328075408936
