Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.06533684041280985	μακρός	χρόνος	πάντοτε	ψωμίζω	ψωμίζω	1	37	193	43	25	μακράν ; 0.45803940296173096	ὀλίγος ; 0.38510164618492126	ἀγάπη ; 0.4062304198741913	βόλβιτον ; 0.4260082244873047
0.13989740552230628	φωτίζω	λάμπω	φέγγος	δύναμις	δύναμις	1	51	13	28	710	πτίλος ; 0.4831502437591553	ἄμμος ; 0.4748508930206299	νῶτος ; 0.4600914716720581	ἀλκή ; 0.4364321231842041
-0.0242830720078987	διδαχή	σωφρονίζω	παιδεία	ἀποτινάσσω	ἀποτινάσσω	1	31	1	121	5	χρεία ; 0.42864760756492615	καλοδιδάσκαλος ; 0.8718827366828918	ῥῆσις ; 0.4965587854385376	βδελυγμός ; 0.4324868321418762
0.03414430073147906	ἐκβαίνω	ἐκπορεύομαι	ἀπολύω	τεκνογονία	ἀπολύω	0	11	204	100	1	διηθέω ; 0.4271948039531708	ἐξέρχομαι ; 0.5718941688537598	ἀποτόμως ; 0.4328306019306183	ὑπέρακμος ; 0.43843144178390503
-0.03888971545168424	ἐλωΐ	θεός	αββα	γονεύς	αββα	0	2	5315	3	37	λεμά ; 0.7279553413391113	κύριος ; 0.51237952709198	μονογενής ; 0.4431661069393158	ἔκγονον ; 0.40980711579322815
0.05018344943617359	ἄθεος	παντοκράτωρ	θεός	ἀδελφότης	ἄθεος	0	1	191	5315	9	γενεαλογέομαι ; 0.45524680614471436	ὅδε ; 0.4793144166469574	κύριος ; 0.51237952709198	ἐξόμνυμι ; 0.5092644691467285
0.04801862726479739	ὄλεθρος	πορθέω	συναπόλλυμαι	ἄγγος	ἄγγος	1	28	5	1	7	διαρπαγή ; 0.40682822465896606	κηπουρός ; 0.5055904388427734	Ῥαάβ ; 0.48260581493377686	καταλλαγή ; 0.3817644715309143
0.12782131029247046	παιδεία	κατηχέω	παιδεύω	φανέρωσις	φανέρωσις	1	121	8	101	2	ῥῆσις ; 0.4965587854385376	πλεονάζω ; 0.4487766623497009	δοκιμασία ; 0.5237810015678406	ἐγκαίω ; 0.4392801523208618
0.08269684324202317	ἀγέλη	ζῷον	θηρίον	ἀγγελία	ἀγγελία	1	17	61	211	15	ἁδρύνω ; 0.41875386238098145	τροχός ; 0.4624521732330322	ἄλλος ; 0.4831938147544861	διγομία ; 0.39264044165611267
0.09153953402014003	συλαγωγέω	ἐνέχω	βραβεύω	προγίνομαι	βραβεύω	0	1	8	2	1	ἀντιπολιτεύω ; 0.5094094276428223	ἐπαναπαύω ; 0.4269447326660156	Αχελ ; 0.49434593319892883	πάρεσις ; 0.9221478700637817
0.43325397772655555	βάτος	χόρτος	σίναπι	χαλκηδών	βάτος	0	13	64	5	1	ἐρίφιον ; 0.46258875727653503	γένημα ; 0.44613325595855713	ἐλαιών ; 0.4627647399902344	σαρδόνυξ ; 0.8005640506744385
0.14191115068225862	σκηνοποιός	σκήνωμα	σκηνή	ἀπέρχομαι	ἀπέρχομαι	1	1	83	455	346	ἀποφορτίζομαι ; 0.4751558005809784	Ιασα ; 0.43620938062667847	αὐτοῦ ; 0.4125416874885559	ἐκκενόω ; 0.435439795255661
0.02661401786428269	ὄλεθρος	συναπόλλυμαι	φθορά	προφῆτις	φθορά	0	28	1	20	8	διαρπαγή ; 0.40682822465896606	Ῥαάβ ; 0.48260581493377686	ὑπερφόβος ; 0.4393309950828552	Ιουδιν ; 0.49603790044784546
0.16053260089306925	προμεριμνάω	μέριμνα	καταπονέω	ἀνάγω	ἀνάγω	1	1	17	4	136	ἐκπερισσῶς ; 0.4062275290489197	σορός ; 0.4742108881473541	ὕψιστε ; 0.4265822172164917	ἐξάγω ; 0.6777193546295166
0.09138738946487046	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	πρωτεύω	1	18	6	113	4	χίμαιρα ; 0.41652461886405945	εὔοπτος ; 0.4396519362926483	πετρῶδες ; 0.440690815448761	συζώννυμι ; 0.42854371666908264
0.04828986854904632	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	θηρίον	0	211	16	1	2	ἄλλος ; 0.4831938147544861	ὑπόλυσις ; 0.40472909808158875	Ιωδα ; 0.5199682712554932	Κυρήνιος ; 0.7279284596443176
-0.025215815271927844	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	ἀγωγή	0	1	7	23	4	δίλογος ; 0.6398664712905884	ἐπιπληρόω ; 0.4303474426269531	εὐσταθής ; 0.4729333519935608	κατεντευκτής ; 0.5041667819023132
0.018149554997427986	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ἐκβαίνω	1	4	9	54	11	εὐφημία ; 0.5071464776992798	κρεανομέω ; 0.40280038118362427	προσκαλέομαι ; 0.4371330142021179	διηθέω ; 0.4271948039531708
0.05827515824241447	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	εὐγενής	1	4	1	1	11	κατεντευκτής ; 0.5041667819023132	προευαγγελίζομαι ; 0.47238996624946594	ἐκπερισσῶς ; 0.4062275290489197	Χελεγι ; 0.4151076376438141
0.1341028925342695	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	αὐθεντέω	1	4	6	44	1	χρηστολογία ; 0.5066125988960266	θανάσιμον ; 0.3931565284729004	πέσσω ; 0.44927138090133667	Βηθασμωθ ; 0.4910760521888733
