Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.06687023902714706	μακρός	χρόνος	πάντοτε	ψωμίζω	ψωμίζω	1	11	53	41	2	ἀποστολή ; 0.29457950592041016	ὄχλος ; 0.26617491245269775	ἐλευθερία ; 0.2815314531326294	-λογέω ; 0.4408232271671295
0.005733229934482442	φωτίζω	λάμπω	φέγγος	δύναμις	δύναμις	1	11	7	3	119	περιλάμπω ; 0.2971535921096802	ἀμαρύσσω ; 0.31149742007255554	ἐργασία ; 0.321023553609848	καταπροδίδωμι ; 0.3042028546333313
0.056192042130199016	διδαχή	σωφρονίζω	παιδεία	ἀποτινάσσω	παιδεία	0	30	1	6	2	ἀσέβημα ; 0.28215569257736206	παχύνομαι ; 0.32341331243515015	ἕτοιμος ; 0.32133206725120544	ἐκτινάσσω ; 0.3842121958732605
0.20062651307469728	ἐκβαίνω	ἐκπορεύομαι	ἀπολύω	τεκνογονία	τεκνογονία	1	1	33	65	1	διαπυνθάνομαι ; 0.3281545341014862	ὑπερχλίω ; 0.27943503856658936	ἀφορία ; 0.2825459837913513	ἐπίξηνον ; 0.4321460425853729
-0.07638292479295844	ἐλωΐ	θεός	αββα	γονεύς	γονεύς	1	2	1307	3	20	λεμά ; 0.6950986385345459	χαῦνος ; 0.2983929514884949	νευστάζω ; 0.2976236343383789	μεμψίμοιρος ; 0.29522037506103516
-0.013781167438097874	ἄθεος	παντοκράτωρ	θεός	ἀδελφότης	θεός	0	1	10	1307	2	γενεαλογέομαι ; 0.32648181915283203	διοπετής ; 0.3281816840171814	χαῦνος ; 0.2983929514884949	ἀνδρίζομαι ; 0.32176050543785095
-0.04182921310863216	ὄλεθρος	πορθέω	συναπόλλυμαι	ἄγγος	πορθέω	0	4	3	1	1	ἐπιρροιζέω ; 0.3095342516899109	Ἱεροσολυμίτης ; 0.29861903190612793	Ῥαάβ ; 0.41491323709487915	κοινοβωμία ; 0.42155757546424866
0.14311178547140027	παιδεία	κατηχέω	παιδεύω	φανέρωσις	κατηχέω	0	6	8	13	2	ἕτοιμος ; 0.32133206725120544	περιγελάω ; 0.30858102440834045	παιδεία ; 0.2927358150482178	Ἑρμαῖος ; 0.39956122636795044
0.0420611128651992	ἀγέλη	ζῷον	θηρίον	ἀγγελία	ἀγγελία	1	7	23	46	2	εὐγενής ; 0.3119499683380127	χαλκηδών ; 0.34353357553482056	Γερμάνιοι ; 0.2813379168510437	σωματικῶς ; 0.34077441692352295
0.06354288601457875	συλαγωγέω	ἐνέχω	βραβεύω	προγίνομαι	ἐνέχω	0	1	3	1	1	ἱερόθυτος ; 0.47187066078186035	διαπαιδεύομαι ; 0.34668439626693726	συνοικοδομέω ; 0.31505250930786133	πάρεσις ; 0.7779973745346069
0.38392307893469874	βάτος	χόρτος	σίναπι	χαλκηδών	χαλκηδών	1	6	15	5	1	ἀνεκδιήγητος ; 0.34382641315460205	Σολομών ; 0.3389110565185547	κεραμικός ; 0.3517952561378479	σμάραγδος ; 0.830634355545044
