Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.032295579794323515	μακρός	χρόνος	πάντοτε	ψωμίζω	χρόνος	0	11	53	41	2	εὐθυδρομέω ; 0.25793176889419556	ὄχλος ; 0.2748653292655945	ἐνορκίζω ; 0.2520999312400818	ἄνθραξ ; 0.327395498752594
0.0011180382506097986	φωτίζω	λάμπω	φέγγος	δύναμις	φέγγος	0	11	7	3	119	τρέφω ; 0.2721368968486786	Ἀαρών ; 0.2811182737350464	σκοτίζομαι ; 0.3402014970779419	παραπλήσιον ; 0.2667168974876404
-0.044515226804090036	διδαχή	σωφρονίζω	παιδεία	ἀποτινάσσω	σωφρονίζω	0	30	1	6	2	νόημα ; 0.33394405245780945	καλοδιδάσκαλος ; 0.9375110864639282	νόθος ; 0.45335668325424194	κονιορτός ; 0.44321855902671814
0.1450975835408936	ἐκβαίνω	ἐκπορεύομαι	ἀπολύω	τεκνογονία	ἐκπορεύομαι	0	1	33	65	1	ἐπιποθία ; 0.3772236108779907	παραλογίζομαι ; 0.28478091955184937	ἐπεγείρω ; 0.2361038625240326	σωφροσύνη ; 0.5384762287139893
-0.09163383855316876	ἐλωΐ	θεός	αββα	γονεύς	θεός	0	2	1307	3	20	λεμά ; 0.8514462113380432	Ἰλλυρικόν ; 0.26756319403648376	παραφέρω ; 0.3134967088699341	πρῶτον ; 0.25946757197380066
-0.03324100035203828	ἄθεος	παντοκράτωρ	θεός	ἀδελφότης	θεός	0	1	10	1307	2	πολιτεία ; 0.44250816106796265	ἄντλημα ; 0.2664738893508911	Ἰλλυρικόν ; 0.26756319403648376	παρεισφέρω ; 0.35214999318122864
0.03700949891911692	ὄλεθρος	πορθέω	συναπόλλυμαι	ἄγγος	πορθέω	0	4	3	1	1	δίκη ; 0.2946772575378418	βδελύσσομαι ; 0.3148578703403473	κατάσκοπος ; 0.8494238257408142	ἀναβιβάζω ; 0.4518321454524994
0.05144391438912432	παιδεία	κατηχέω	παιδεύω	φανέρωσις	κατηχέω	0	6	8	13	2	νόθος ; 0.45335668325424194	οἰκουργός ; 0.3202311098575592	παιδεία ; 0.32919198274612427	ἀντιδιατίθεμαι ; 0.3817562162876129
0.018230195270015792	ἀγέλη	ζῷον	θηρίον	ἀγγελία	ἀγγελία	1	7	23	46	2	ἀρήν ; 0.3461568057537079	χαλκηδών ; 0.33938175439834595	δράκων ; 0.25854870676994324	σωματικῶς ; 0.3094448447227478
0.08485606752663238	συλαγωγέω	ἐνέχω	βραβεύω	προγίνομαι	ἐνέχω	0	1	3	1	1	φιλοσοφία ; 0.9383665323257446	διαφημίζω ; 0.29754728078842163	εὐχάριστος ; 0.7330020666122437	πάρεσις ; 0.9615484476089478
0.6362545611433126	βάτος	χόρτος	σίναπι	χαλκηδών	χαλκηδών	1	6	15	5	1	ἔντρομος ; 0.32365620136260986	Σολομών ; 0.29367178678512573	βεβαίωσις ; 0.3024578392505646	σμάραγδος ; 0.9395386576652527
-0.11220537536849484	σκηνοποιός	σκήνωμα	σκηνή	ἀπέρχομαι	σκηνοποιός	0	1	3	20	117	ὁμότεχνος ; 0.7015602588653564	Σολομῶν ; 0.428853303194046	ἅμα ; 0.2845197021961212	ὅραμα ; 0.23993493616580963
0.0861561652674585	ὄλεθρος	συναπόλλυμαι	φθορά	προφῆτις	προφῆτις	1	4	1	9	2	δίκη ; 0.2946772575378418	κατάσκοπος ; 0.8494238257408142	ὄρεξις ; 0.3018244504928589	Ἰεζάβελ ; 0.7152901887893677
-0.07088768502357357	προμεριμνάω	μέριμνα	καταπονέω	ἀνάγω	προμεριμνάω	0	1	6	2	23	ἀθλέω ; 0.3354265093803406	παγίς ; 0.30022501945495605	ἀμύνομαι ; 0.6922917366027832	Σελεύκεια ; 0.2860405743122101
-0.010514794311654363	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	σπείρω	0	3	1	52	1	συκάμινος ; 0.32467395067214966	ἀφυστερέω ; 0.8711206912994385	κολακεία ; 0.2884185016155243	στάδιον ; 0.36258143186569214
0.17972386579545574	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	θρέμμα	0	46	3	1	2	δράκων ; 0.25854870676994324	ἑρπετόν ; 0.7625259160995483	ἐλεφάντινος ; 0.38725361227989197	Κυρήνιος ; 0.7313473224639893
-0.12973891286036576	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	ἀμέριμνος	1	1	1	2	2	ἱεροπρεπής ; 0.9768511056900024	ἔκδηλος ; 0.5701302886009216	ἤρεμος ; 0.6620017290115356	παρεισφέρω ; 0.4033827781677246
-0.024136081381026353	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ἐκβαίνω	1	2	1	15	1	ἀνεμίζομαι ; 0.5295243263244629	θανατηφόρος ; 0.6622081398963928	Βαραββᾶς ; 0.2693844437599182	ἐπιποθία ; 0.3772236108779907
0.09564174183825552	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	εὐγενής	1	2	1	1	3	παρεισφέρω ; 0.4033827781677246	ἀμφιάζω ; 0.40370291471481323	ἀθλέω ; 0.3354265093803406	σπουδαῖος ; 0.32790881395339966
0.009298308055942062	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	βιβρώσκω	0	1	6	1	1	ἄφωνος ; 0.23286214470863342	πρόγνωσις ; 0.31992751359939575	κρίθινος ; 0.5722298622131348	πλάσσω ; 0.33280149102211
-0.19798468383218454	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	ἐγκατοικέω	0	1	2	1	1	βλέμμα ; 0.7547484636306763	συνοικοδομέω ; 0.49406033754348755	ὁροθεσία ; 0.960480809211731	ἀναστενάζω ; 0.3364067077636719
-0.04617763438755754	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	ἀμάω	0	52	1	1	6	κολακεία ; 0.2884185016155243	ἀγρεύω ; 0.36061379313468933	ἀφυστερέω ; 0.8711206912994385	παγίς ; 0.30022501945495605
0.03375130343219157	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	μεγιστάν	0	2	3	3	2	ὁδεύω ; 0.39630216360092163	φαρμακεία ; 0.36531564593315125	σπουδαῖος ; 0.32790881395339966	ἄναλος ; 0.36877208948135376
-0.13751952197544623	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	θεοσέβεια	0	1	1	15	1	κατάστημα ; 0.9768511652946472	ὑποταγή ; 0.29834622144699097	κενοφωνία ; 0.2690828740596771	δισχίλιοι ; 0.30689680576324463
-0.030683505456859994	φθινοπωρινός	θέρος	διετία	τρίχινος	τρίχινος	1	1	3	2	1	ἐπαφρίζω ; 0.5127420425415039	ἐκφύω ; 0.5730324387550354	διάδοχος ; 0.8287693858146667	ὄλυνθος ; 0.4266481101512909
0.007183329905453006	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	θηλάζω	1	2	4	1	5	παροργίζω ; 0.4052559733390808	ἄντλημα ; 0.39891090989112854	μόδιος ; 0.39441728591918945	ἀναίρεσις ; 0.30689799785614014
-0.12071921994824863	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	βραβεύω	0	1	4	1	2	εὐχάριστος ; 0.7330020666122437	ἐνάλιον ; 0.4695957601070404	ὄγκος ; 0.8775356411933899	χειρόγραφον ; 0.46939772367477417
0.13103499970865468	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	Χριστιανός	1	4	3	2	3	ἄντλημα ; 0.39891090989112854	κλινάριον ; 0.32389533519744873	παροργίζω ; 0.4052559733390808	πρώτως ; 0.5748082995414734
-0.10761528758647732	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	ἐπιφαίνω	0	4	3	1	14	φιλανθρωπία ; 0.41920891404151917	σκοτίζομαι ; 0.3402014970779419	κάμινος ; 0.37769031524658203	ἐξηχέομαι ; 0.27490150928497314
0.03420227794027991	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	11	1	1	1	πένθος ; 0.27848461270332336	ἔκγονον ; 0.9098441004753113	δίδραχμον ; 0.5311160087585449	βωμός ; 0.4962921142578125
0.5562412955430516	ἐννέα	δύο	τέσσαρες	φίλανδρος	τέσσαρες	0	5	135	40	1	ἐνενήκοντα ; 0.5473778247833252	νεανίας ; 0.2435852587223053	βλάσφημος ; 0.27494001388549805	φιλότεκνος ; 0.9511368870735168
-0.004760584368559251	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	ἐγκομβόομαι	0	2	1	28	17	ἔγκυος ; 0.3022925853729248	ὑπερήφανος ; 0.38538801670074463	καπηλεύω ; 0.24430245161056519	προμαρτύρομαι ; 0.25377392768859863
0.32925540591590907	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	10	11	10	1	ὑστέρησις ; 0.32502511143684387	περίψημα ; 0.2796531319618225	ἀλυσιτελής ; 0.264717161655426	φιλήδονος ; 0.86802077293396
0.16831394375844788	συνεγείρω	ζάω	ζῳογονέω	θέρος	θέρος	1	3	140	3	3	πλησμονή ; 0.5462548732757568	παραπίπτω ; 0.277946799993515	διερμηνευτής ; 0.31680938601493835	ἐκφύω ; 0.5730324387550354
0.08546182328423566	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	παθητός	1	42	140	11	1	ὅλως ; 0.2435987889766693	παραπίπτω ; 0.277946799993515	βλητέος ; 0.29982703924179077	ὀρφανός ; 0.2578656077384949
-0.13153489306766986	χλωρός	βοτάνη	βάτος	πάσχω	χλωρός	0	4	1	6	42	ὑπεράνω ; 0.32227498292922974	γεωργέω ; 0.7779148817062378	ἔντρομος ; 0.32365620136260986	ἀνετάζω ; 0.25157415866851807
0.07738863391361511	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	4	Ἀττάλεια ; 0.7214101552963257	Σαμοθρᾴκη ; 0.6233890652656555	διανύω ; 0.9297184348106384	Κυρήνιος ; 0.5152644515037537
0.14152033005685705	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	προσαγωγή	0	3	297	2	4	καθαρότης ; 0.3228669762611389	ἀσπίς ; 0.23793244361877441	προσήλυτος ; 0.395153284072876	Νικόπολις ; 0.5611079335212708
0.15117695100568163	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	1	7	42	1	δίδραχμον ; 0.5311160087585449	ἐπανέρχομαι ; 0.3012900948524475	ἀνακαίνωσις ; 0.25673291087150574	σκέπασμα ; 0.9710837602615356
0.2489072871343055	κατασφάζω	θανατόω	σφαγή	ἔννοια	ἔννοια	1	1	11	3	2	ἀπουσία ; 0.2888438403606415	κλέπτης ; 0.27840298414230347	ὑπερνικάω ; 0.6371342539787292	ὁπλίζομαι ; 0.8219931721687317
-0.023471104229054907	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	μεθερμηνεύω	0	1	8	2	5	πήγνυμι ; 0.2840803265571594	ἐξανίστημι ; 0.2795780897140503	ἄναλος ; 0.36877208948135376	πενιχρός ; 0.3100147545337677
-0.1270414420149227	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	τοιοῦτος	1	1	1	1	56	Ἀβιληνή ; 0.38287144899368286	ἀπρόσιτος ; 0.41637641191482544	ὁροθεσία ; 0.960480809211731	ἰῶτα ; 0.2549256384372711
-0.0005369944584859287	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	2	14	2	4	ἐπιστροφή ; 0.39113128185272217	ῥῆμα ; 0.28752583265304565	σωματικῶς ; 0.3094448447227478	ἀλώπηξ ; 0.2693828344345093
-0.2655486707189277	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	προπάτωρ	0	1	1	1	28	Λωΐς ; 0.9520884156227112	ἀμήτωρ ; 0.951835036277771	ὁμοιότης ; 0.3127623200416565	ὅρμημα ; 0.3033517599105835
0.14849236415366426	θρίξ	μέλος	κόμη	χόρτασμα	θρίξ	0	15	34	1	1	θειώδης ; 0.3446018397808075	νομοθέτης ; 0.2758007049560547	περιβόλαιον ; 0.5584156513214111	σιτίον ; 0.762453556060791
-0.21377970768071422	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	Χριστιανός	0	12	2	3	13	Ἱεράπολις ; 0.31637001037597656	παρείσακτος ; 0.8238404989242554	πρώτως ; 0.5748082995414734	ἀπροσωπολήμπτως ; 0.36964213848114014
