Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.18174723903825948	μακρός	χρόνος	πάντοτε	ψωμίζω	ψωμίζω	1	11	53	41	2	ἀνάψυξις ; 0.2889366149902344	ἀνάγνωσις ; 0.25327372550964355	ἐνδυναμόω ; 0.2926996052265167	ἄνθραξ ; 0.519354522228241
-0.13049865298789579	φωτίζω	λάμπω	φέγγος	δύναμις	φέγγος	0	11	7	3	119	καῦμα ; 0.32048898935317993	ἀστράπτω ; 0.41920188069343567	σκοτίζομαι ; 0.5425879955291748	κατοικέω ; 0.2279409021139145
0.030767939707089187	διδαχή	σωφρονίζω	παιδεία	ἀποτινάσσω	ἀποτινάσσω	1	30	1	6	2	ζυγός ; 0.2649514675140381	φίλανδρος ; 0.9699997305870056	νόθος ; 0.532692551612854	κονιορτός ; 0.5542640686035156
0.16266898652407313	ἐκβαίνω	ἐκπορεύομαι	ἀπολύω	τεκνογονία	τεκνογονία	1	1	33	65	1	καταξιόω ; 0.38063669204711914	μηκέτι ; 0.27943241596221924	γονυπετέω ; 0.2710990905761719	σωφροσύνη ; 0.4951874911785126
-0.20106626335382277	ἐλωΐ	θεός	αββα	γονεύς	ἐλωΐ	0	2	1307	3	20	λεμά ; 0.8411734104156494	σύ ; 0.5595896244049072	μετοικίζω ; 0.38063088059425354	ἀλεκτοροφωνία ; 0.3202880918979645
-0.1603428470787837	ἄθεος	παντοκράτωρ	θεός	ἀδελφότης	θεός	0	1	10	1307	2	πολιτεία ; 0.521872878074646	ἐπιφανής ; 0.37756332755088806	σύ ; 0.5595896244049072	στερεός ; 0.42255330085754395
0.12139320236940154	ὄλεθρος	πορθέω	συναπόλλυμαι	ἄγγος	ὄλεθρος	0	4	3	1	1	τίνω ; 0.41833409667015076	σφόδρα ; 0.3211209177970886	κατάσκοπος ; 0.9352445602416992	ἀναβιβάζω ; 0.8417713642120361
0.12893237583105785	παιδεία	κατηχέω	παιδεύω	φανέρωσις	κατηχέω	0	6	8	13	2	νόθος ; 0.532692551612854	ξυράομαι ; 0.4097139239311218	παιδεία ; 0.33986008167266846	δολόω ; 0.6331056952476501
0.06473685010951363	ἀγέλη	ζῷον	θηρίον	ἀγγελία	ἀγέλη	0	7	23	46	2	χοῖρος ; 0.5630874633789062	κυκλόθεν ; 0.415050208568573	σφάζω ; 0.3224741220474243	ἐκκαθαίρω ; 0.4210702180862427
-0.0027132063427194875	συλαγωγέω	ἐνέχω	βραβεύω	προγίνομαι	βραβεύω	0	1	3	1	1	φιλοσοφία ; 0.9571398496627808	ἀποστοματίζω ; 0.5550096035003662	εὐχάριστος ; 0.8620575666427612	πάρεσις ; 0.9838904142379761
0.45400385684800293	βάτος	χόρτος	σίναπι	χαλκηδών	χαλκηδών	1	6	15	5	1	δικαστής ; 0.3945291042327881	κλίβανος ; 0.37944141030311584	κόκκος ; 0.6352393627166748	σάπφιρος ; 0.9403987526893616
-0.05946970362910986	σκηνοποιός	σκήνωμα	σκηνή	ἀπέρχομαι	ἀπέρχομαι	1	1	3	20	117	ὁμότεχνος ; 0.9178222417831421	ἀμώμητος ; 0.3581250309944153	μεθύω ; 0.33112218976020813	μαθητής ; 0.29554200172424316
0.012404149596698666	ὄλεθρος	συναπόλλυμαι	φθορά	προφῆτις	συναπόλλυμαι	0	4	1	9	2	τίνω ; 0.41833409667015076	κατάσκοπος ; 0.9352445602416992	συνοικοδομέω ; 0.4294608235359192	Ἰεζάβελ ; 0.866804838180542
-0.12060170412039845	προμεριμνάω	μέριμνα	καταπονέω	ἀνάγω	προμεριμνάω	0	1	6	2	23	ἐκπερισσῶς ; 0.45306694507598877	κραιπάλη ; 0.43290820717811584	ἀμύνομαι ; 0.7280118465423584	Ῥόδος ; 0.2960650324821472
-0.011683923830690113	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	ἀμάω	0	3	1	52	1	βελόνη ; 0.4014278054237366	ἀφυστερέω ; 0.9643471240997314	πετρῶδες ; 0.3223187029361725	μέγιστος ; 0.46967628598213196
0.28482885636525246	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	θρέμμα	0	46	3	1	2	σφάζω ; 0.3224741220474243	ἑρπετόν ; 0.7832244038581848	κλέμμα ; 0.5770205855369568	Τιβέριος ; 0.7652719020843506
-0.23528738682432865	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	ἀμέριμνος	1	1	1	2	2	ἱεροπρεπής ; 0.9884543418884277	μάτην ; 0.5622541904449463	ἤρεμος ; 0.8016226887702942	θεοσεβής ; 0.3548559248447418
0.05084485856220655	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ἐκβαίνω	1	2	1	15	1	ἀνεμίζομαι ; 0.5297285318374634	διχάζω ; 0.5797222852706909	διαβεβαιόομαι ; 0.29064688086509705	καταξιόω ; 0.38063669204711914
0.05202299091763346	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	εὐγενής	1	2	1	1	3	θεοσεβής ; 0.3548559248447418	ἑτεροζυγέω ; 0.4765992760658264	ἐκπερισσῶς ; 0.45306694507598877	Τέρτυλλος ; 0.387137234210968
-0.052624636233569944	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	βρώσιμος	0	1	6	1	1	προσφάγιον ; 0.5714618563652039	ἐγκαινίζω ; 0.34317442774772644	κόφινος ; 0.5744433999061584	στενοχωρέομαι ; 0.3836844563484192
-0.13899700273850973	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	κατοικητήριον	0	1	2	1	1	βλέμμα ; 0.8894897699356079	ὄρνεον ; 0.4370347857475281	ὁροθεσία ; 0.955322265625	ἀναστενάζω ; 0.5116304159164429
-0.040645515015128364	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	ἀμάω	0	52	1	1	6	πετρῶδες ; 0.3223187029361725	τοὔνομα ; 0.440762460231781	ἀφυστερέω ; 0.9643471240997314	κραιπάλη ; 0.43290820717811584
0.05625111011064271	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	ἑρμηνεία	1	2	3	3	2	συναναπαύομαι ; 0.3847535252571106	φαρμακεία ; 0.599091649055481	Τέρτυλλος ; 0.387137234210968	συμμιμητής ; 0.4334479570388794
-0.12999177217393326	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	εὐσέβεια	0	1	1	15	1	κατάστημα ; 0.9884542226791382	ἐκκλείω ; 0.4084545075893402	θεῖος ; 0.37458592653274536	ἀνοικοδομέω ; 0.38113611936569214
0.02199446542901884	φθινοπωρινός	θέρος	διετία	τρίχινος	φθινοπωρινός	0	1	3	2	1	ἐκριζόω ; 0.4699400067329407	ἐκφύω ; 0.6453097462654114	μίσθωμα ; 0.6844208836555481	σάκκος ; 0.6301172375679016
0.001443416012530896	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	θηλάζω	1	2	4	1	5	κρυπτός ; 0.4736919701099396	ἄντλημα ; 0.3988769054412842	μόδιος ; 0.5460946559906006	τρυφάω ; 0.36196067929267883
-0.29269477275142	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	βραβεύω	0	1	4	1	2	εὐχάριστος ; 0.8620575666427612	θανατηφόρος ; 0.6613974571228027	ὄγκος ; 0.9393315315246582	ἐπιφαύσκω ; 0.41447681188583374
0.007427447858422087	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	ἀπόκρυφος	0	4	3	2	3	ἄντλημα ; 0.3988769054412842	ὑπωπιάζω ; 0.4190625846385956	κρυπτός ; 0.4736919701099396	πρώτως ; 0.4390566349029541
-0.14818683782781547	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	ἐκλάμπω	0	4	3	1	14	προκόπτω ; 0.43029749393463135	σκοτίζομαι ; 0.5425879955291748	ἀντιπίπτω ; 0.4133196473121643	ἀτακτέω ; 0.30646851658821106
0.17705887335890996	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	11	1	1	1	αὐλή ; 0.30858445167541504	ἔκγονον ; 0.9459347128868103	ἔα ; 0.4560512602329254	Ἀθηναῖος ; 0.7702337503433228
0.37335955906331036	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	5	135	40	1	ἐνενήκοντα ; 0.8683046698570251	ἐπιδιατάσσομαι ; 0.30064696073532104	τρίτος ; 0.3059103488922119	φιλότεκνος ; 0.9761327505111694
-0.1141505811837775	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	ἐγκομβόομαι	0	2	1	28	17	φάτνη ; 0.6225425004959106	ὑπερήφανος ; 0.5528249144554138	ῥέδη ; 0.2737875282764435	χωρίζω ; 0.2763465344905853
0.3043003294011831	βίος	χράομαι	ἀναστρέφω	φιλόθεος	ἀναστρέφω	0	10	11	10	1	ὑστέρησις ; 0.36462128162384033	στέγω ; 0.3367539048194885	ἑδραίωμα ; 0.3408324718475342	φιλήδονος ; 0.9744465351104736
0.28419334947980823	συνεγείρω	ζάω	ζῳογονέω	θέρος	θέρος	1	3	140	3	3	συνθάπτομαι ; 0.48072898387908936	ὁμολογέω ; 0.2851497232913971	Πόντιος ; 0.41394534707069397	ἐκφύω ; 0.6453097462654114
0.2134499612764846	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ἀνάστασις	0	42	140	11	1	ἀνέγκλητος ; 0.23878982663154602	ὁμολογέω ; 0.2851497232913971	ἰσάγγελος ; 0.3121532201766968	τεκνοτροφέω ; 0.48142117261886597
-0.16513488810319063	χλωρός	βοτάνη	βάτος	πάσχω	χλωρός	0	4	1	6	42	ἐπαρκέω ; 0.3701537847518921	γεωργέω ; 0.8194394111633301	δικαστής ; 0.3945291042327881	ἀνετάζω ; 0.2895742952823639
0.02492385323610352	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	4	Ἰταλία ; 0.5108852386474609	Κώς ; 0.8509188890457153	ἐπισφαλής ; 0.5274232625961304	λειτουργικός ; 0.4207648038864136
